Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
396.909,0.0,0.0,1.60,-0.400,0.130,-9.460,0.00000,0
396.919,0.0,0.0,1.60,-0.400,0.130,-9.460,0.00000,0
396.930,0.0,0.0,1.60,-0.400,0.130,-9.490,0.00000,0
396.940,0.0,0.0,1.60,-0.400,0.130,-9.490,0.00000,0
396.950,0.0,0.0,1.60,-0.400,0.130,-9.490,0.00000,0
396.960,0.0,0.0,1.60,-0.400,0.130,-9.490,0.00000,0
396.970,0.0,0.0,1.60,-0.400,0.130,-9.490,0.00000,0
396.980,0.0,0.0,1.60,-0.400,0.160,-9.470,0.00000,0
396.990,0.0,0.0,1.60,-0.400,0.160,-9.470,0.00000,0
397.000,0.0,0.0,1.60,-0.400,0.160,-9.470,0.00000,0
397.011,0.0,0.0,1.60,-0.400,0.160,-9.470,0.00000,0
397.021,0.0,0.0,1.60,-0.400,0.160,-9.470,0.00000,0
397.031,0.0,0.0,1.60,-0.420,0.140,-9.450,0.00000,0
397.041,0.0,0.0,1.60,-0.420,0.140,-9.450,0.00000,0
397.051,0.0,0.0,1.60,-0.420,0.140,-9.450,0.00000,0
397.061,0.0,0.0,1.60,-0.420,0.140,-9.450,0.00000,0
397.071,0.0,0.0,1.60,-0.420,0.140,-9.450,0.00000,0
397.082,0.0,0.0,1.60,-0.400,0.170,-9.560,0.00000,0
397.092,0.0,0.0,1.60,-0.400,0.170,-9.560,0.00000,0
397.102,0.0,0.0,1.60,-0.400,0.170,-9.560,0.00000,0
397.112,0.0,0.0,1.60,-0.400,0.170,-9.560,0.00000,0
397.122,0.0,0.0,1.60,-0.400,0.170,-9.560,0.00000,0
397.132,0.0,0.0,1.60,-0.360,0.080,-9.470,0.00000,0
397.142,0.0,0.0,1.60,-0.360,0.080,-9.470,0.00000,0
397.153,0.0,0.0,1.60,-0.360,0.080,-9.470,0.00000,0
397.163,0.0,0.0,1.60,-0.360,0.080,-9.470,0.00000,0
397.173,0.0,0.0,1.60,-0.430,0.170,-9.380,0.00000,0
397.183,0.0,0.0,1.60,-0.430,0.170,-9.380,0.00000,0
397.193,0.0,0.0,1.60,-0.430,0.170,-9.380,0.00000,0
397.203,0.0,0.0,1.60,-0.430,0.170,-9.380,0.00000,0
397.213,0.0,0.0,1.60,-0.430,0.170,-9.380,0.00000,0
397.224,0.0,0.0,1.60,-0.460,0.130,-9.540,0.00000,0
397.234,0.0,0.0,1.60,-0.460,0.130,-9.540,0.00000,0
397.244,0.0,0.0,1.60,-0.460,0.130,-9.540,0.00000,0
397.254,0.0,0.0,1.60,-0.460,0.130,-9.540,0.00000,0
397.264,0.0,0.0,1.60,-0.460,0.130,-9.540,0.00000,0
397.274,0.0,0.0,1.60,-0.460,0.130,-9.540,0.00000,0
397.284,0.0,0.0,1.60,-0.420,0.190,-9.380,0.00000,0
397.295,0.0,0.0,1.60,-0.420,0.190,-9.380,0.00000,0
397.305,0.0,0.0,1.60,-0.420,0.190,-9.380,0.00000,0
397.315,0.0,0.0,1.60,-0.420,0.190,-9.380,0.00000,0
397.325,0.0,0.0,1.60,-0.390,0.110,-9.530,0.00000,0
397.335,0.0,0.0,1.60,-0.390,0.110,-9.530,0.00000,0
397.345,0.0,0.0,1.60,-0.390,0.110,-9.530,0.00000,0
397.355,0.0,0.0,1.60,-0.390,0.110,-9.530,0.00000,0
397.366,0.0,0.0,1.60,-0.390,0.110,-9.530,0.00000,0
397.376,0.0,0.0,1.60,-0.390,0.110,-9.530,0.00000,0
397.386,0.0,0.0,1.60,-0.400,0.140,-9.540,0.00000,0
397.396,0.0,0.0,1.60,-0.400,0.140,-9.540,0.00000,0
397.406,0.0,0.0,1.60,-0.400,0.140,-9.540,0.00000,0
397.416,0.0,0.0,1.60,-0.400,0.140,-9.540,0.00000,0
397.426,0.0,0.0,1.60,-0.390,0.210,-9.440,0.00000,0
397.436,0.0,0.0,1.60,-0.390,0.210,-9.440,0.00000,0
397.447,0.0,0.0,1.60,-0.390,0.210,-9.440,0.00000,0
397.457,0.0,0.0,1.60,-0.390,0.210,-9.440,0.00000,0
397.467,0.0,0.0,1.60,-0.390,0.210,-9.440,0.00000,0
397.477,0.0,0.0,1.60,-0.400,0.140,-9.490,0.00000,0
397.487,0.0,0.0,1.60,-0.400,0.140,-9.490,0.00000,0
397.497,0.0,0.0,1.60,-0.400,0.140,-9.490,0.00000,0
397.507,0.0,0.0,1.60,-0.400,0.140,-9.490,0.00000,0
397.518,0.0,0.0,1.60,-0.400,0.140,-9.490,0.00000,0
397.528,0.0,0.0,1.60,-0.390,0.120,-9.480,0.00000,0
397.538,0.0,0.0,1.60,-0.390,0.120,-9.480,0.00000,0
397.548,0.0,0.0,1.60,-0.390,0.120,-9.480,0.00000,0
397.558,0.0,0.0,1.60,-0.390,0.120,-9.480,0.00000,0
397.568,0.0,0.0,1.60,-0.390,0.150,-9.500,0.00000,0
397.578,0.0,0.0,1.60,-0.390,0.150,-9.500,0.00000,0
397.588,0.0,0.0,1.60,-0.390,0.150,-9.500,0.00000,0
397.599,0.0,0.0,1.60,-0.390,0.150,-9.500,0.00000,0
397.609,0.0,0.0,1.60,-0.390,0.150,-9.500,0.00000,0
397.619,0.0,0.0,1.60,-0.390,0.150,-9.500,0.00000,0
397.629,0.0,0.0,1.60,-0.440,0.230,-9.620,0.00000,0
397.639,0.0,0.0,1.60,-0.440,0.230,-9.620,0.00000,0
397.649,0.0,0.0,1.60,-0.440,0.230,-9.620,0.00000,0
397.659,0.0,0.0,1.60,-0.440,0.230,-9.620,0.00000,0
397.670,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,0
397.680,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,0
397.690,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,0
397.700,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,0
397.710,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,0
397.720,0.0,0.0,1.60,-0.410,0.100,-9.520,0.00000,0
397.730,0.0,0.0,1.60,-0.380,0.150,-9.540,0.00000,0
397.740,0.0,0.0,1.60,-0.380,0.150,-9.540,0.00000,0
397.751,0.0,0.0,1.60,-0.380,0.150,-9.540,0.00000,0
397.761,0.0,0.0,1.60,-0.380,0.150,-9.540,0.00000,0
397.771,0.0,0.0,1.60,-0.410,0.140,-9.480,0.00000,0
397.781,0.0,0.0,1.60,-0.410,0.140,-9.480,0.00000,0
397.791,0.0,0.0,1.60,-0.410,0.140,-9.480,0.00000,0
397.801,0.0,0.0,1.60,-0.410,0.140,-9.480,0.00000,0
397.811,0.0,0.0,1.60,-0.410,0.140,-9.480,0.00000,0
397.822,0.0,0.0,1.60,-0.410,0.140,-9.480,0.00000,0
397.832,0.0,0.0,1.60,-0.410,0.140,-9.480,0.00000,0
397.842,0.0,0.0,1.60,-0.400,0.210,-9.380,0.00000,0
397.852,0.0,0.0,1.60,-0.400,0.210,-9.380,0.00000,0
397.862,0.0,0.0,1.60,-0.400,0.210,-9.380,0.00000,0
397.872,0.0,0.0,1.60,-0.440,0.180,-9.660,0.00000,0
397.882,0.0,0.0,1.60,-0.440,0.180,-9.660,0.00000,0
397.892,0.0,0.0,1.60,-0.440,0.180,-9.660,0.00000,0
397.903,0.0,0.0,1.60,-0.440,0.180,-9.660,0.00000,0
397.913,0.0,0.0,1.60,-0.440,0.180,-9.660,0.00000,0
397.923,0.0,0.0,1.60,-0.440,0.180,-9.660,0.00000,0
397.933,0.0,0.0,1.60,-0.370,0.130,-9.430,0.00000,0
397.943,0.0,0.0,1.60,-0.370,0.130,-9.430,0.00000,0
397.953,0.0,0.0,1.60,-0.370,0.130,-9.430,0.00000,0
397.964,0.0,0.0,1.60,-0.370,0.130,-9.430,0.00000,0
397.974,0.0,0.0,1.60,-0.420,0.150,-9.470,0.00000,0
397.984,0.0,0.0,1.60,-0.420,0.150,-9.470,0.00000,0
397.994,0.0,0.0,1.60,-0.420,0.150,-9.470,0.00000,0
398.004,0.0,0.0,1.60,-0.420,0.150,-9.470,0.00000,0
398.014,0.0,0.0,1.60,-0.420,0.150,-9.470,0.00000,0
398.025,0.0,0.0,1.60,-0.370,0.120,-9.460,0.00000,0
398.035,0.0,0.0,1.60,-0.370,0.120,-9.460,0.00000,0
398.045,0.0,0.0,1.60,-0.370,0.120,-9.460,0.00000,0
398.055,0.0,0.0,1.60,-0.370,0.120,-9.460,0.00000,0
398.065,0.0,0.0,1.60,-0.370,0.120,-9.460,0.00000,0
398.075,0.0,0.0,1.60,-0.420,0.170,-9.410,0.00000,0
398.085,0.0,0.0,1.60,-0.420,0.170,-9.410,0.00000,0
398.096,0.0,0.0,1.60,-0.420,0.170,-9.410,0.00000,0
398.106,0.0,0.0,1.60,-0.420,0.170,-9.410,0.00000,0
398.116,0.0,0.0,1.60,-0.420,0.170,-9.410,0.00000,0
398.126,0.0,0.0,1.60,-0.420,0.120,-9.430,0.00000,0
398.136,0.0,0.0,1.60,-0.420,0.120,-9.430,0.00000,0
398.146,0.0,0.0,1.60,-0.420,0.120,-9.430,0.00000,0
398.156,0.0,0.0,1.60,-0.420,0.120,-9.430,0.00000,0
398.167,0.0,0.0,1.60,-0.420,0.120,-9.430,0.00000,0
398.177,0.0,0.0,1.60,-0.470,0.250,-9.340,0.00000,0
398.187,0.0,0.0,1.60,-0.470,0.250,-9.340,0.00000,0
398.197,0.0,0.0,1.60,-0.470,0.250,-9.340,0.00000,0
398.207,0.0,0.0,1.60,-0.470,0.250,-9.340,0.00000,0
398.217,0.0,0.0,1.60,-0.470,0.250,-9.340,0.00000,0
398.227,0.0,0.0,1.60,-0.360,0.160,-9.490,0.00000,0
398.238,0.0,0.0,1.60,-0.360,0.160,-9.490,0.00000,0
398.248,0.0,0.0,1.60,-0.360,0.160,-9.490,0.00000,0
398.258,0.0,0.0,1.60,-0.360,0.160,-9.490,0.00000,0
398.268,0.0,0.0,1.60,-0.360,0.160,-9.490,0.00000,0
398.278,0.0,0.0,1.60,-0.360,0.160,-9.490,0.00000,0
398.288,0.0,0.0,1.20,-0.370,0.150,-9.280,0.00000,0
398.298,0.0,0.0,1.20,-0.370,0.150,-9.280,0.00000,0
398.309,0.0,0.0,1.20,-0.370,0.150,-9.280,0.00000,0
398.319,0.0,0.0,1.20,-0.370,0.150,-9.280,0.00000,0
398.329,0.0,0.0,1.60,-0.440,0.180,-9.290,0.00000,0
398.339,0.0,0.0,1.60,-0.440,0.180,-9.290,0.00000,0
398.349,0.0,0.0,1.60,-0.440,0.180,-9.290,0.00000,0
398.359,0.0,0.0,1.60,-0.440,0.180,-9.290,0.00000,0
398.369,0.0,0.0,1.60,-0.390,0.140,-9.450,0.00000,0
398.380,0.0,0.0,1.60,-0.390,0.140,-9.450,0.00000,0
398.390,0.0,0.0,1.60,-0.390,0.140,-9.450,0.00000,0
398.400,0.0,0.0,1.60,-0.390,0.140,-9.450,0.00000,0
398.410,0.0,0.0,1.60,-0.390,0.140,-9.450,0.00000,0
398.420,0.0,0.0,1.60,-0.390,0.140,-9.450,0.00000,0
398.430,0.0,0.0,1.60,-0.420,0.150,-9.410,0.00000,0
398.440,0.0,0.0,1.60,-0.420,0.150,-9.410,0.00000,0
398.450,0.0,0.0,1.60,-0.420,0.150,-9.410,0.00000,0
398.461,0.0,0.0,1.60,-0.420,0.150,-9.410,0.00000,0
398.471,0.0,0.0,1.60,-0.470,0.140,-9.510,0.00000,0
398.481,0.0,0.0,1.60,-0.470,0.140,-9.510,0.00000,0
398.491,0.0,0.0,1.60,-0.470,0.140,-9.510,0.00000,0
398.501,0.0,0.0,1.60,-0.470,0.140,-9.510,0.00000,0
398.511,0.0,0.0,1.60,-0.470,0.140,-9.510,0.00000,0
398.521,0.0,0.0,1.60,-0.470,0.140,-9.510,0.00000,0
398.532,0.0,0.0,1.60,-0.410,0.150,-9.470,0.00000,0
398.542,0.0,0.0,1.60,-0.410,0.150,-9.470,0.00000,0
398.552,0.0,0.0,1.60,-0.410,0.150,-9.470,0.00000,0
398.562,0.0,0.0,1.60,-0.410,0.150,-9.470,0.00000,0
398.572,0.0,0.0,1.60,-0.400,0.170,-9.530,0.00000,0
398.582,0.0,0.0,1.60,-0.400,0.170,-9.530,0.00000,0
398.592,0.0,0.0,1.60,-0.400,0.170,-9.530,0.00000,0
398.602,0.0,0.0,1.60,-0.400,0.170,-9.530,0.00000,0
398.613,0.0,0.0,1.60,-0.400,0.170,-9.530,0.00000,0
398.623,0.0,0.0,1.60,-0.400,0.170,-9.530,0.00000,0
398.633,0.0,0.0,1.60,-0.420,0.130,-9.470,0.00000,0
398.643,0.0,0.0,1.60,-0.420,0.130,-9.470,0.00000,0
398.653,0.0,0.0,1.60,-0.420,0.130,-9.470,0.00000,0
398.663,0.0,0.0,1.60,-0.420,0.130,-9.470,0.00000,0
398.673,0.0,0.0,1.60,-0.390,0.150,-9.510,0.00000,0
398.684,0.0,0.0,1.60,-0.390,0.150,-9.510,0.00000,0
398.694,0.0,0.0,1.60,-0.390,0.150,-9.510,0.00000,0
398.704,0.0,0.0,1.60,-0.390,0.150,-9.510,0.00000,0
398.714,0.0,0.0,1.60,-0.390,0.150,-9.510,0.00000,0
398.724,0.0,0.0,1.60,-0.390,0.150,-9.510,0.00000,0
398.734,0.0,0.0,1.60,-0.430,0.140,-9.490,0.00000,0
398.744,0.0,0.0,1.60,-0.430,0.140,-9.490,0.00000,0
398.755,0.0,0.0,1.60,-0.430,0.140,-9.490,0.00000,0
398.765,0.0,0.0,1.60,-0.430,0.140,-9.490,0.00000,0
398.775,0.0,0.0,1.60,-0.340,0.160,-9.440,0.00000,0
398.785,0.0,0.0,1.60,-0.340,0.160,-9.440,0.00000,0
398.795,0.0,0.0,1.60,-0.340,0.160,-9.440,0.00000,0
398.805,0.0,0.0,1.60,-0.340,0.160,-9.440,0.00000,0
398.816,0.0,0.0,1.60,-0.340,0.160,-9.440,0.00000,0
398.826,0.0,0.0,1.60,-0.340,0.160,-9.440,0.00000,0
398.836,0.0,0.0,1.60,-0.410,0.150,-9.470,0.00000,0
398.846,0.0,0.0,1.60,-0.410,0.150,-9.470,0.00000,0
398.856,0.0,0.0,1.60,-0.410,0.150,-9.470,0.00000,0
398.866,0.0,0.0,1.60,-0.410,0.150,-9.470,0.00000,0
398.876,0.0,0.0,1.60,-0.400,0.180,-9.450,0.00000,0
398.886,0.0,0.0,1.60,-0.400,0.180,-9.450,0.00000,0
398.897,0.0,0.0,1.60,-0.400,0.180,-9.450,0.00000,0
398.907,0.0,0.0,1.60,-0.400,0.180,-9.450,0.00000,0
398.917,0.0,0.0,1.60,-0.400,0.180,-9.450,0.00000,0
398.927,0.0,0.0,1.60,-0.400,0.180,-9.450,0.00000,0
398.937,0.0,0.0,1.60,-0.410,0.130,-9.420,0.00000,0
398.947,0.0,0.0,1.60,-0.410,0.130,-9.420,0.00000,0
398.958,0.0,0.0,1.60,-0.410,0.130,-9.420,0.00000,0
398.968,0.0,0.0,1.60,-0.410,0.130,-9.420,0.00000,0
398.978,0.0,0.0,1.60,-0.360,0.090,-9.500,0.00000,0
398.988,0.0,0.0,1.60,-0.360,0.090,-9.500,0.00000,0
398.998,0.0,0.0,1.60,-0.360,0.090,-9.500,0.00000,0
399.008,0.0,0.0,1.60,-0.360,0.090,-9.500,0.00000,0
399.018,0.0,0.0,1.60,-0.360,0.090,-9.500,0.00000,0
399.029,0.0,0.0,1.60,-0.350,0.170,-9.460,0.00000,0
399.039,0.0,0.0,1.60,-0.350,0.170,-9.460,0.00000,0
399.049,0.0,0.0,1.60,-0.350,0.170,-9.460,0.00000,0
399.059,0.0,0.0,1.60,-0.350,0.170,-9.460,0.00000,0
399.069,0.0,0.0,1.60,-0.350,0.170,-9.460,0.00000,0
399.079,0.0,0.0,1.60,-0.430,0.140,-9.430,0.00000,0
399.089,0.0,0.0,1.60,-0.430,0.140,-9.430,0.00000,0
399.099,0.0,0.0,1.60,-0.430,0.140,-9.430,0.00000,0
399.110,0.0,0.0,1.60,-0.430,0.140,-9.430,0.00000,0
399.120,0.0,0.0,1.60,-0.430,0.140,-9.430,0.00000,0
399.130,0.0,0.0,1.60,-0.390,0.170,-9.430,0.00000,0
399.140,0.0,0.0,1.60,-0.390,0.170,-9.430,0.00000,0
399.150,0.0,0.0,1.60,-0.390,0.170,-9.430,0.00000,0
399.160,0.0,0.0,1.60,-0.390,0.170,-9.430,0.00000,0
399.170,0.0,0.0,1.60,-0.390,0.170,-9.430,0.00000,0
399.181,0.0,0.0,1.60,-0.430,0.140,-9.490,0.00000,0
399.191,0.0,0.0,1.60,-0.430,0.140,-9.490,0.00000,0
399.201,0.0,0.0,1.60,-0.430,0.140,-9.490,0.00000,0
399.211,0.0,0.0,1.60,-0.430,0.140,-9.490,0.00000,0
399.221,0.0,0.0,1.60,-0.430,0.140,-9.490,0.00000,0
399.231,0.0,0.0,1.60,-0.400,0.160,-9.460,0.00000,0
399.241,0.0,0.0,1.60,-0.400,0.160,-9.460,0.00000,0
399.251,0.0,0.0,1.60,-0.400,0.160,-9.460,0.00000,0
399.262,0.0,0.0,1.60,-0.400,0.160,-9.460,0.00000,0
399.272,0.0,0.0,1.60,-0.400,0.160,-9.460,0.00000,0
399.282,0.0,0.0,1.60,-0.380,0.150,-9.400,0.00000,0
399.292,0.0,0.0,1.60,-0.380,0.150,-9.400,0.00000,0
399.302,0.0,0.0,1.60,-0.380,0.150,-9.400,0.00000,0
399.312,0.0,0.0,1.60,-0.380,0.150,-9.400,0.00000,0
399.322,0.0,0.0,1.60,-0.380,0.150,-9.400,0.00000,0
399.333,0.0,0.0,1.60,-0.390,0.130,-9.460,0.00000,0
399.343,0.0,0.0,1.60,-0.390,0.130,-9.460,0.00000,0
399.353,0.0,0.0,1.60,-0.390,0.130,-9.460,0.00000,0
399.363,0.0,0.0,1.60,-0.390,0.130,-9.460,0.00000,0
399.373,0.0,0.0,1.60,-0.410,0.150,-9.460,0.00000,0
399.383,0.0,0.0,1.60,-0.410,0.150,-9.460,0.00000,0
399.393,0.0,0.0,1.60,-0.410,0.150,-9.460,0.00000,0
399.403,0.0,0.0,1.60,-0.410,0.150,-9.460,0.00000,0
399.414,0.0,0.0,1.60,-0.410,0.150,-9.460,0.00000,0
399.424,0.0,0.0,1.60,-0.410,0.150,-9.460,0.00000,0
399.434,0.0,0.0,1.60,-0.390,0.160,-9.540,0.00000,0
399.444,0.0,0.0,1.60,-0.390,0.160,-9.540,0.00000,0
399.454,0.0,0.0,1.60,-0.390,0.160,-9.540,0.00000,0
399.464,0.0,0.0,1.60,-0.390,0.160,-9.540,0.00000,0
399.474,0.0,0.0,1.60,-0.400,0.170,-9.460,0.00000,0
399.485,0.0,0.0,1.60,-0.400,0.170,-9.460,0.00000,0
399.495,0.0,0.0,1.60,-0.400,0.170,-9.460,0.00000,0
399.505,0.0,0.0,1.60,-0.400,0.170,-9.460,0.00000,0
399.515,0.0,0.0,1.60,-0.400,0.170,-9.460,0.00000,0
399.525,0.0,0.0,1.60,-0.400,0.170,-9.460,0.00000,0
399.535,0.0,0.0,1.60,-0.390,0.110,-9.430,0.00000,0
399.545,0.0,0.0,1.60,-0.390,0.110,-9.430,0.00000,0
399.556,0.0,0.0,1.60,-0.390,0.110,-9.430,0.00000,0
399.566,0.0,0.0,1.60,-0.390,0.110,-9.430,0.00000,0
399.576,0.0,0.0,1.60,-0.440,0.150,-9.510,0.00000,0
399.586,0.0,0.0,1.60,-0.440,0.150,-9.510,0.00000,0
399.596,0.0,0.0,1.60,-0.440,0.150,-9.510,0.00000,0
399.606,0.0,0.0,1.60,-0.440,0.150,-9.510,0.00000,0
399.617,0.0,0.0,1.60,-0.440,0.150,-9.510,0.00000,0
399.627,0.0,0.0,1.60,-0.440,0.150,-9.510,0.00000,0
399.637,0.0,0.0,1.60,-0.380,0.100,-9.540,0.00000,0
399.647,0.0,0.0,1.60,-0.380,0.100,-9.540,0.00000,0
399.657,0.0,0.0,1.60,-0.380,0.100,-9.540,0.00000,0
399.667,0.0,0.0,1.60,-0.380,0.100,-9.540,0.00000,0
399.678,0.0,0.0,1.60,-0.380,0.100,-9.540,0.00000,0
399.688,0.0,0.0,1.60,-0.390,0.180,-9.470,0.00000,0
399.698,0.0,0.0,1.60,-0.390,0.180,-9.470,0.00000,0
399.714,0.0,0.0,1.60,-0.390,0.180,-9.470,0.00000,0
399.724,0.0,0.0,1.60,-0.390,0.180,-9.470,0.00000,0
399.734,0.0,0.0,1.60,-0.380,0.090,-9.410,0.00000,0
399.744,0.0,0.0,1.60,-0.380,0.090,-9.410,0.00000,0
399.754,0.0,0.0,1.60,-0.380,0.090,-9.410,0.00000,0
399.765,0.0,0.0,1.60,-0.380,0.090,-9.410,0.00000,0
399.775,0.0,0.0,1.60,-0.380,0.090,-9.410,0.00000,0
399.785,0.0,0.0,1.60,-0.390,0.170,-9.440,0.00000,0
399.795,0.0,0.0,1.60,-0.390,0.170,-9.440,0.00000,0
399.805,0.0,0.0,1.60,-0.390,0.170,-9.440,0.00000,0
399.815,0.0,0.0,1.60,-0.390,0.170,-9.440,0.00000,0
399.825,0.0,0.0,1.60,-0.410,0.100,-9.490,0.00000,0
399.835,0.0,0.0,1.60,-0.410,0.100,-9.490,0.00000,0
399.846,0.0,0.0,1.60,-0.410,0.100,-9.490,0.00000,0
399.856,0.0,0.0,1.60,-0.410,0.100,-9.490,0.00000,0
399.866,0.0,0.0,1.60,-0.410,0.100,-9.490,0.00000,0
399.876,0.0,0.0,1.60,-0.410,0.100,-9.490,0.00000,0
399.886,0.0,0.0,1.60,-0.440,0.170,-9.460,0.00000,0
399.896,0.0,0.0,1.60,-0.440,0.170,-9.460,0.00000,0
399.906,0.0,0.0,1.60,-0.440,0.170,-9.460,0.00000,0
399.917,0.0,0.0,1.60,-0.440,0.170,-9.460,0.00000,0
399.927,0.0,0.0,1.60,-0.310,0.120,-9.460,0.00000,0
399.937,0.0,0.0,1.60,-0.310,0.120,-9.460,0.00000,0
399.947,0.0,0.0,1.60,-0.310,0.120,-9.460,0.00000,0
399.957,0.0,0.0,1.60,-0.310,0.120,-9.460,0.00000,0
399.967,0.0,0.0,1.60,-0.310,0.120,-9.460,0.00000,0
399.978,0.0,0.0,1.60,-0.310,0.120,-9.460,0.00000,0
399.988,0.0,0.0,1.60,-0.510,0.200,-9.500,0.00000,0
399.998,0.0,0.0,1.60,-0.510,0.200,-9.500,0.00000,0
400.008,0.0,0.0,1.60,-0.510,0.200,-9.500,0.00000,0
400.018,0.0,0.0,1.60,-0.510,0.200,-9.500,0.00000,0
400.028,0.0,0.0,1.60,-0.330,0.140,-9.410,0.00000,0
400.038,0.0,0.0,1.60,-0.330,0.140,-9.410,0.00000,0
400.049,0.0,0.0,1.60,-0.330,0.140,-9.410,0.00000,0
400.059,0.0,0.0,1.60,-0.330,0.140,-9.410,0.00000,0
400.069,0.0,0.0,1.60,-0.330,0.140,-9.410,0.00000,0
400.079,0.0,0.0,1.60,-0.330,0.140,-9.410,0.00000,0
400.089,0.0,0.0,1.60,-0.690,0.140,-9.620,0.00000,0
400.099,0.0,0.0,1.60,-0.690,0.140,-9.620,0.00000,0
400.109,0.0,0.0,1.60,-0.690,0.140,-9.620,0.00000,0
400.120,0.0,0.0,1.60,-0.690,0.140,-9.620,0.00000,0
400.130,0.0,0.0,1.60,-0.460,0.090,-9.250,0.00000,0
400.140,0.0,0.0,1.60,-0.460,0.090,-9.250,0.00000,0
400.150,0.0,0.0,1.60,-0.460,0.090,-9.250,0.00000,0
400.160,0.0,0.0,1.60,-0.460,0.090,-9.250,0.00000,0
400.170,0.0,0.0,1.60,-0.460,0.090,-9.250,0.00000,0
400.180,0.0,0.0,1.60,-0.270,-0.050,-9.320,0.00000,0
400.190,0.0,0.0,1.60,-0.270,-0.050,-9.320,0.00000,0
400.201,0.0,0.0,1.60,-0.270,-0.050,-9.320,0.00000,0
400.211,0.0,0.0,1.60,-0.270,-0.050,-9.320,0.00000,0
400.221,0.0,0.0,1.60,-0.270,-0.050,-9.320,0.00000,0
400.231,0.0,0.0,1.60,-0.320,0.230,-9.640,0.00000,0
400.241,0.0,0.0,1.60,-0.320,0.230,-9.640,0.00000,0
400.251,0.0,0.0,1.60,-0.320,0.230,-9.640,0.00000,0
400.262,0.0,0.0,1.60,-0.320,0.230,-9.640,0.00000,0
400.272,0.0,0.0,1.60,-0.320,0.230,-9.640,0.00000,0
400.282,0.0,0.0,1.60,-0.450,0.000,-9.470,0.00000,0
400.292,0.0,0.0,1.60,-0.450,0.000,-9.470,0.00000,0
400.302,0.0,0.0,1.60,-0.450,0.000,-9.470,0.00000,0
400.312,0.0,0.0,1.60,-0.450,0.000,-9.470,0.00000,0
400.322,0.0,0.0,1.60,-0.450,0.000,-9.470,0.00000,0
400.332,0.0,0.0,1.60,-0.380,0.310,-9.490,0.00000,0
400.343,0.0,0.0,1.60,-0.380,0.310,-9.490,0.00000,0
400.353,0.0,0.0,1.60,-0.380,0.310,-9.490,0.00000,0
400.363,0.0,0.0,1.60,-0.380,0.310,-9.490,0.00000,0
400.373,0.0,0.0,1.60,-0.340,0.060,-9.470,0.00000,0
400.383,0.0,0.0,1.60,-0.340,0.060,-9.470,0.00000,0
400.393,0.0,0.0,1.60,-0.340,0.060,-9.470,0.00000,0
400.403,0.0,0.0,1.60,-0.340,0.060,-9.470,0.00000,0
400.414,0.0,0.0,1.60,-0.340,0.060,-9.470,0.00000,0
400.424,0.0,0.0,1.60,-0.340,0.060,-9.470,0.00000,0
400.434,0.0,0.0,1.60,-0.460,0.240,-9.450,0.00000,0
400.444,0.0,0.0,1.60,-0.460,0.240,-9.450,0.00000,0
400.454,0.0,0.0,1.60,-0.460,0.240,-9.450,0.00000,0
400.464,0.0,0.0,1.60,-0.460,0.240,-9.450,0.00000,0
400.474,0.0,0.0,1.60,-0.380,0.040,-9.520,0.00000,0
400.484,0.0,0.0,1.60,-0.380,0.040,-9.520,0.00000,0
400.495,0.0,0.0,1.60,-0.380,0.040,-9.520,0.00000,0
400.505,0.0,0.0,1.60,-0.380,0.040,-9.520,0.00000,0
400.515,0.0,0.0,1.60,-0.380,0.040,-9.520,0.00000,0
400.525,0.0,0.0,1.60,-0.380,0.040,-9.520,0.00000,0
400.535,0.0,0.0,1.60,-0.380,0.210,-9.480,0.00000,0
400.545,0.0,0.0,1.60,-0.380,0.210,-9.480,0.00000,0
400.555,0.0,0.0,1.60,-0.380,0.210,-9.480,0.00000,0
400.566,0.0,0.0,1.60,-0.380,0.210,-9.480,0.00000,0
400.576,0.0,0.0,1.60,-0.440,0.080,-9.490,0.00000,0
400.586,0.0,0.0,1.60,-0.440,0.080,-9.490,0.00000,0
400.596,0.0,0.0,1.60,-0.440,0.080,-9.490,0.00000,0
400.606,0.0,0.0,1.60,-0.440,0.080,-9.490,0.00000,0
400.616,0.0,0.0,1.60,-0.440,0.080,-9.490,0.00000,0
400.626,0.0,0.0,1.60,-0.440,0.080,-9.490,0.00000,0
400.636,0.0,0.0,1.60,-0.420,0.170,-9.490,0.00000,0
400.647,0.0,0.0,1.60,-0.420,0.170,-9.490,0.00000,0
400.657,0.0,0.0,1.60,-0.420,0.170,-9.490,0.00000,0
400.667,0.0,0.0,1.60,-0.420,0.170,-9.490,0.00000,0
400.677,0.0,0.0,1.60,-0.380,0.160,-9.400,0.00000,0
400.687,0.0,0.0,1.60,-0.380,0.160,-9.400,0.00000,0
400.697,0.0,0.0,1.60,-0.380,0.160,-9.400,0.00000,0
400.708,0.0,0.0,1.60,-0.380,0.160,-9.400,0.00000,0
400.718,0.0,0.0,1.60,-0.380,0.160,-9.400,0.00000,0
