Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
99.749,53.2,0.0,19.48,0.400,-0.220,-9.360,0.00000,0
99.759,53.2,0.0,19.48,0.040,-0.640,-9.570,0.00000,0
99.770,52.8,0.0,19.44,0.260,-0.710,-10.040,0.00000,0
99.780,52.8,0.0,19.44,0.480,-0.370,-9.750,0.00000,0
99.790,53.2,0.0,19.44,0.300,-0.530,-9.320,0.00000,0
99.800,53.2,0.0,19.44,0.070,0.020,-8.840,0.00000,0
99.811,53.0,0.0,19.48,0.130,-0.480,-8.990,0.00000,0
99.821,53.0,0.0,19.48,0.440,-0.030,-9.620,0.00000,0
99.831,53.0,0.0,19.48,0.120,-0.260,-9.950,0.00000,0
99.843,53.0,0.0,19.48,0.050,-0.130,-9.590,0.00000,0
99.853,52.8,0.0,19.44,0.050,-0.160,-8.950,0.00000,0
99.863,52.8,0.0,19.44,0.120,-0.440,-8.960,0.00000,0
99.874,52.8,0.0,19.44,0.410,0.110,-9.010,0.00000,0
99.884,52.8,0.0,19.44,-0.110,-0.170,-9.140,0.00000,0
99.894,52.6,0.0,19.48,0.310,-0.100,-10.090,0.00000,0
99.904,52.6,0.0,19.48,0.050,-0.510,-10.020,0.00000,0
99.915,52.8,0.0,19.44,0.230,-0.440,-9.790,0.00000,0
99.925,52.8,0.0,19.44,0.160,-0.490,-9.330,0.00000,0
99.935,53.0,0.0,19.44,0.200,-0.630,-9.120,0.00000,0
99.946,53.0,0.0,19.44,0.080,-0.450,-9.450,0.00000,0
99.956,53.0,0.0,19.44,0.200,-0.540,-9.500,0.00000,0
99.966,53.0,0.0,19.44,0.310,-0.490,-9.360,0.00000,0
99.979,53.0,0.0,19.44,0.090,-0.330,-9.170,0.00000,0
99.990,52.8,0.0,19.44,0.130,-0.300,-9.910,0.00000,0
100.000,52.8,0.0,19.44,0.110,-0.400,-9.480,0.00000,0
100.010,52.8,0.0,19.44,0.110,-0.400,-9.480,0.00000,0
100.020,52.8,0.0,19.44,-0.100,-0.330,-9.610,0.00000,0
100.030,53.0,0.0,19.44,0.320,0.060,-9.340,0.00000,0
100.041,53.0,0.0,19.44,0.570,-0.380,-9.510,0.00000,0
100.051,53.0,0.0,19.44,-0.100,-0.510,-9.830,0.00000,0
100.061,53.0,0.0,19.44,0.590,-0.190,-8.960,0.00000,0
100.071,53.0,0.0,19.44,-0.030,-0.550,-9.400,0.00000,0
100.081,53.0,0.0,19.44,0.110,-0.240,-9.160,0.00000,0
100.092,53.0,0.0,19.44,-0.010,-0.430,-9.310,0.00000,0
100.102,53.0,0.0,19.44,0.440,-0.130,-9.380,0.00000,0
100.114,53.4,0.0,19.48,-0.050,-0.420,-9.420,0.00000,0
100.125,53.4,0.0,19.48,0.300,-0.260,-9.750,0.00000,0
100.135,53.2,0.0,19.44,0.000,-0.470,-9.490,0.00000,0
100.145,53.2,0.0,19.44,0.510,-0.350,-9.250,0.00000,0
100.155,53.2,0.0,19.44,0.230,-0.250,-9.410,0.00000,0
100.166,53.2,0.0,19.44,0.400,-0.530,-9.130,0.00000,0
100.176,53.2,0.0,19.40,0.060,-0.450,-9.850,0.00000,0
100.186,53.2,0.0,19.40,0.310,-0.120,-9.150,0.00000,0
100.197,53.0,0.0,19.40,0.420,-0.270,-8.910,0.00000,0
100.207,53.0,0.0,19.40,0.130,-0.140,-9.310,0.00000,0
100.217,53.4,0.0,19.40,0.260,-0.110,-9.600,0.00000,0
100.229,53.2,0.0,19.40,0.240,0.110,-9.740,0.00000,0
100.240,53.2,0.0,19.40,0.370,-0.150,-9.590,0.00000,0
100.250,53.2,0.0,19.40,0.220,-0.070,-9.400,0.00000,0
100.260,53.6,0.0,19.40,0.170,-0.160,-9.020,0.00000,0
100.271,53.6,0.0,19.40,0.420,-0.330,-9.640,0.00000,0
100.281,53.6,0.0,19.40,0.400,-0.720,-9.550,0.00000,0
100.291,53.6,0.0,19.40,-0.120,-0.570,-9.740,0.00000,0
100.301,53.4,0.0,19.44,0.350,-0.270,-9.410,0.00000,0
100.311,53.4,0.0,19.40,-0.130,-0.600,-9.170,0.00000,0
100.321,53.4,0.0,19.40,0.410,-0.120,-8.900,0.00000,0
100.332,53.4,0.0,19.40,0.180,-0.460,-9.350,0.00000,0
100.342,53.4,0.0,19.40,0.070,-0.440,-10.060,0.00000,0
100.352,53.4,0.0,19.40,0.070,-0.440,-10.060,0.00000,0
100.363,53.6,0.0,19.40,0.320,-0.220,-9.240,0.00000,0
100.373,53.6,0.0,19.40,0.210,0.020,-8.760,0.00000,0
100.383,53.6,0.0,19.40,0.280,-0.160,-9.090,0.00000,0
100.394,53.4,0.0,19.40,0.200,-0.230,-9.210,0.00000,0
100.404,53.4,0.0,19.40,0.040,-0.320,-10.040,0.00000,0
100.414,53.4,0.0,19.40,0.460,-0.340,-9.630,0.00000,0
100.424,53.6,0.0,19.40,0.410,-0.500,-9.830,0.00000,0
100.434,53.6,0.0,19.40,0.590,-0.070,-9.300,0.00000,0
100.445,53.6,0.0,19.36,0.170,-0.520,-9.580,0.00000,0
100.455,53.6,0.0,19.36,0.180,-0.580,-8.850,0.00000,0
100.465,53.4,0.0,19.36,0.350,-0.160,-9.330,0.00000,0
100.476,53.4,0.0,19.36,0.070,-0.240,-9.450,0.00000,0
100.486,54.0,0.0,19.36,0.420,-0.490,-10.120,0.00000,0
100.496,54.0,0.0,19.36,0.250,-0.280,-9.270,0.00000,0
100.506,53.6,0.0,19.32,0.320,-0.460,-8.920,0.00000,0
100.517,53.6,0.0,19.32,0.540,-0.100,-8.770,0.00000,0
100.527,53.6,0.0,19.32,0.050,-0.280,-9.290,0.00000,0
100.538,53.6,0.0,19.32,0.260,-0.250,-9.870,0.00000,0
100.548,53.6,0.0,19.36,0.070,-0.440,-9.740,0.00000,0
100.559,53.6,0.0,19.36,0.240,-0.280,-9.430,0.00000,0
100.569,53.6,0.0,19.36,0.120,-0.370,-9.000,0.00000,0
100.579,53.6,0.0,19.36,0.240,-0.500,-9.540,0.00000,0
100.590,53.6,0.0,19.32,0.110,-0.440,-9.350,0.00000,0
100.600,53.6,0.0,19.32,0.340,-0.430,-9.810,0.00000,0
100.610,53.6,0.0,19.36,0.280,-0.570,-9.870,0.00000,0
100.620,53.6,0.0,19.36,0.070,-0.430,-9.250,0.00000,0
100.631,53.6,0.0,19.36,0.450,0.090,-9.150,0.00000,0
100.641,53.6,0.0,19.36,0.310,-0.650,-9.230,0.00000,0
100.651,54.4,0.0,19.36,0.230,-0.110,-9.430,0.00000,0
100.661,54.4,0.0,19.36,0.190,-0.330,-9.500,0.00000,0
100.672,55.2,0.0,19.32,0.030,-0.190,-9.930,0.00000,0
100.683,55.2,0.0,19.32,0.200,-0.180,-9.210,0.00000,0
100.693,55.2,0.0,19.32,0.360,-0.460,-9.030,0.00000,0
100.703,55.2,0.0,19.32,0.450,0.080,-9.170,0.00000,0
100.714,55.4,0.0,19.32,0.020,-0.350,-9.370,0.00000,0
100.724,56.4,0.0,19.36,0.190,-0.430,-9.780,0.00000,0
100.735,56.4,0.0,19.36,0.230,-0.290,-9.460,0.00000,0
100.745,57.2,0.0,19.32,0.400,-0.270,-8.990,0.00000,0
100.755,57.2,0.0,19.32,0.090,-0.720,-9.850,0.00000,0
100.767,57.6,0.0,19.36,-0.230,-0.160,-9.670,0.00000,0
100.777,57.6,0.0,19.36,0.380,-0.270,-9.740,0.00000,0
100.788,57.6,0.0,19.36,0.180,-0.340,-9.680,0.00000,0
100.798,57.6,0.0,19.36,0.280,-0.400,-9.430,0.00000,0
100.808,57.4,0.0,19.32,0.300,-0.050,-9.780,0.00000,0
100.818,57.4,0.0,19.32,0.180,-0.290,-9.170,0.00000,0
100.828,57.4,0.0,19.32,0.500,-0.340,-9.320,0.00000,0
100.839,57.4,0.0,19.32,0.000,-0.110,-9.110,0.00000,0
100.850,57.4,0.0,19.32,0.250,-0.140,-9.400,0.00000,0
100.860,57.4,0.0,19.32,0.150,0.050,-9.700,0.00000,0
100.870,57.2,0.0,19.36,0.060,-0.460,-9.930,0.00000,0
100.880,57.2,0.0,19.36,0.360,0.000,-9.350,0.00000,0
100.891,57.4,0.0,19.32,0.110,-0.630,-9.120,0.00000,0
100.901,57.4,0.0,19.32,0.070,-0.030,-9.350,0.00000,0
100.911,57.4,0.0,19.32,-0.120,-0.370,-9.480,0.00000,0
100.921,57.4,0.0,19.32,0.270,-0.400,-9.690,0.00000,0
100.932,57.4,0.0,19.32,0.400,-0.190,-9.540,0.00000,0
100.942,57.4,0.0,19.32,0.050,-0.730,-9.440,0.00000,0
100.952,57.4,0.0,19.32,0.440,-0.400,-9.330,0.00000,0
100.962,57.4,0.0,19.32,0.230,-0.330,-9.770,0.00000,0
100.972,57.6,0.0,19.36,0.490,-0.620,-8.980,0.00000,0
100.983,57.6,0.0,19.36,0.310,-0.470,-9.350,0.00000,0
100.993,57.4,0.0,19.32,0.100,-0.150,-9.600,0.00000,0
101.003,57.4,0.0,19.32,-0.040,-0.320,-9.750,0.00000,0
101.013,57.4,0.0,19.36,0.200,-0.500,-9.440,0.00000,0
101.023,57.4,0.0,19.36,0.200,0.070,-9.640,0.00000,0
101.033,57.6,0.0,19.36,0.120,-0.280,-9.410,0.00000,0
101.044,57.6,0.0,19.36,-0.010,-0.170,-9.070,0.00000,0
101.054,57.4,0.0,19.32,0.360,0.030,-8.720,0.00000,0
101.065,57.4,0.0,19.32,0.270,-0.180,-9.580,0.00000,0
101.075,57.4,0.0,19.32,0.290,-0.370,-9.440,0.00000,0
101.085,57.4,0.0,19.32,0.420,-0.330,-9.900,0.00000,0
101.095,57.6,0.0,19.36,0.050,-0.510,-9.710,0.00000,0
101.105,57.6,0.0,19.36,0.380,-0.270,-9.390,0.00000,0
101.116,57.4,0.0,19.36,0.290,-0.640,-8.960,0.00000,0
101.127,57.4,0.0,19.36,0.320,-0.320,-9.350,0.00000,0
101.137,57.4,0.0,19.32,0.030,-0.440,-9.740,0.00000,0
101.147,57.4,0.0,19.32,0.490,-0.530,-9.730,0.00000,0
101.158,57.6,0.0,19.36,0.190,-0.060,-9.210,0.00000,0
101.168,57.6,0.0,19.36,-0.010,0.250,-9.690,0.00000,0
101.179,57.4,0.0,19.32,0.600,-0.020,-9.890,0.00000,0
101.189,57.6,0.0,19.32,0.090,-0.180,-9.570,0.00000,0
101.199,57.6,0.0,19.32,0.210,-0.120,-9.230,0.00000,0
101.209,57.6,0.0,19.32,0.080,-0.660,-9.230,0.00000,0
101.220,57.6,0.0,19.32,-0.140,-0.390,-9.360,0.00000,0
101.230,57.4,0.0,19.32,0.250,-0.950,-9.790,0.00000,0
101.240,57.4,0.0,19.32,0.250,-0.950,-9.790,0.00000,0
101.251,57.6,0.0,19.32,0.310,-0.700,-9.790,0.00000,0
101.261,57.6,0.0,19.32,0.490,-0.570,-9.350,0.00000,0
101.271,57.4,0.0,19.32,0.180,-0.270,-9.590,0.00000,0
101.281,57.4,0.0,19.32,0.370,-0.190,-9.210,0.00000,0
101.292,57.8,0.0,19.36,0.340,-0.120,-9.500,0.00000,0
101.302,57.8,0.0,19.36,0.410,-0.100,-9.810,0.00000,0
101.312,58.0,0.0,19.36,0.050,-0.320,-9.690,0.00000,0
101.322,58.0,0.0,19.36,0.170,0.000,-9.080,0.00000,0
101.333,57.8,0.0,19.36,0.080,-0.310,-9.440,0.00000,0
101.343,57.8,0.0,19.36,0.070,-0.120,-8.780,0.00000,0
101.353,58.0,0.0,19.36,0.360,-0.340,-9.730,0.00000,0
101.363,58.0,0.0,19.36,0.460,-0.400,-9.510,0.00000,0
101.373,57.8,0.0,19.32,-0.270,-0.820,-9.510,0.00000,0
101.384,57.8,0.0,19.32,0.010,-0.240,-8.890,0.00000,0
101.394,57.6,0.0,19.32,0.010,-0.240,-8.890,0.00000,0
101.404,57.6,0.0,19.32,0.290,-0.490,-9.210,0.00000,0
101.417,57.8,0.0,19.32,0.310,-0.110,-9.240,0.00000,0
101.428,57.8,0.0,19.32,-0.280,-0.300,-9.750,0.00000,0
101.438,57.6,0.0,19.32,0.140,0.000,-9.810,0.00000,0
101.448,57.6,0.0,19.32,0.410,-0.300,-9.640,0.00000,0
101.459,57.8,0.0,19.36,0.340,0.130,-9.140,0.00000,0
101.469,57.8,0.0,19.36,0.300,-0.270,-9.310,0.00000,0
101.479,57.8,0.0,19.36,0.020,-0.350,-10.960,0.00000,0
101.490,58.0,0.0,19.36,0.070,-0.480,-9.750,0.00000,0
101.500,58.0,0.0,19.36,0.240,-0.350,-9.200,0.00000,0
101.510,57.8,0.0,19.32,0.260,-0.220,-8.440,0.00000,0
101.520,57.8,0.0,19.32,0.000,-0.160,-8.890,0.00000,0
101.530,58.0,0.0,19.36,0.110,-0.040,-9.600,0.00000,0
101.541,58.0,0.0,19.36,0.110,-0.040,-9.600,0.00000,0
101.551,57.8,0.0,19.32,0.160,-0.220,-9.880,0.00000,0
101.561,57.8,0.0,19.32,0.320,-0.340,-9.590,0.00000,0
101.571,58.0,0.0,19.32,0.400,0.000,-10.020,0.00000,0
101.582,58.0,0.0,19.32,0.200,-0.860,-9.270,0.00000,0
101.592,58.0,0.0,19.36,0.220,0.030,-9.220,0.00000,0
101.602,58.0,0.0,19.36,0.290,-0.510,-9.160,0.00000,0
101.612,57.8,0.0,19.32,0.500,-0.320,-9.550,0.00000,0
101.623,58.6,0.0,19.36,0.020,-0.520,-8.740,0.00000,0
101.633,58.6,0.0,19.36,0.290,-0.320,-9.320,0.00000,0
101.643,58.8,0.0,19.36,0.470,0.090,-9.950,0.00000,0
101.653,58.8,0.0,19.36,0.420,-0.280,-9.680,0.00000,0
101.664,58.8,0.0,19.36,0.200,0.010,-9.620,0.00000,0
101.674,58.8,0.0,19.36,0.200,0.010,-9.620,0.00000,0
101.684,58.8,0.0,19.36,0.300,-0.250,-9.340,0.00000,0
101.694,58.8,0.0,19.36,0.330,-0.340,-9.820,0.00000,0
101.704,58.6,0.0,19.32,0.130,-0.930,-9.330,0.00000,0
101.715,58.6,0.0,19.32,-0.060,-0.420,-9.360,0.00000,0
101.725,58.8,0.0,19.36,0.080,-0.420,-9.260,0.00000,0
101.735,58.8,0.0,19.36,0.180,-0.630,-9.280,0.00000,0
101.745,58.6,0.0,19.32,0.230,-0.360,-9.930,0.00000,0
101.756,58.6,0.0,19.32,0.030,0.180,-9.650,0.00000,0
101.772,58.8,0.0,19.36,-0.060,-0.200,-9.850,0.00000,0
101.782,58.8,0.0,19.36,0.010,-0.030,-9.030,0.00000,0
101.792,58.6,0.0,19.32,0.440,-0.290,-8.780,0.00000,0
101.802,58.6,0.0,19.32,0.180,0.110,-8.640,0.00000,0
101.812,58.6,0.0,19.32,0.160,-0.270,-9.770,0.00000,0
101.823,58.6,0.0,19.32,0.190,-0.300,-10.030,0.00000,0
101.833,58.8,0.0,19.32,0.150,-0.260,-10.490,0.00000,0
101.843,58.8,0.0,19.32,0.560,-0.480,-9.620,0.00000,0
101.853,58.6,0.0,19.40,0.330,-0.570,-8.970,0.00000,0
101.863,58.6,0.0,19.40,0.210,-0.360,-8.990,0.00000,0
101.874,59.0,0.0,19.36,0.610,-0.460,-8.980,0.00000,0
101.884,58.8,0.0,19.36,0.120,-0.530,-9.400,0.00000,0
101.895,58.8,0.0,19.36,0.230,-0.750,-9.630,0.00000,0
101.905,58.8,0.0,19.36,0.410,-0.170,-9.490,0.00000,0
101.915,58.8,0.0,19.36,0.460,-0.450,-10.610,0.00000,0
101.925,58.8,0.0,19.36,0.150,-0.410,-9.280,0.00000,0
101.936,58.6,0.0,19.32,-0.150,-0.110,-8.700,0.00000,0
101.946,58.6,0.0,19.32,0.300,0.060,-9.460,0.00000,0
101.957,58.8,0.0,19.32,0.140,-0.270,-10.000,0.00000,0
101.967,58.8,0.0,19.36,0.290,-0.220,-8.950,0.00000,0
101.979,58.8,0.0,19.36,0.150,-0.250,-9.450,0.00000,0
101.989,58.6,0.0,19.32,0.190,-0.610,-9.360,0.00000,0
101.999,58.6,0.0,19.32,-0.020,-0.230,-9.270,0.00000,0
102.009,58.6,0.0,19.32,0.190,-0.280,-9.670,0.00000,0
102.019,58.6,0.0,19.32,0.720,-0.440,-9.340,0.00000,0
102.030,58.8,0.0,19.36,0.140,-0.630,-9.770,0.00000,0
102.040,58.8,0.0,19.36,0.320,-0.270,-9.520,0.00000,0
102.050,59.0,0.0,19.36,0.210,-0.290,-9.620,0.00000,0
102.060,59.0,0.0,19.36,0.250,-0.500,-9.620,0.00000,0
102.070,58.8,0.0,19.36,0.210,-0.010,-9.130,0.00000,0
102.081,58.8,0.0,19.36,0.310,-0.210,-9.230,0.00000,0
102.092,58.6,0.0,19.32,0.110,-0.060,-9.400,0.00000,0
102.102,58.6,0.0,19.32,-0.140,-0.420,-9.540,0.00000,0
102.112,58.8,0.0,19.36,0.260,-0.030,-9.890,0.00000,0
102.122,58.8,0.0,19.36,0.730,-0.060,-9.100,0.00000,0
102.133,58.8,0.0,19.32,0.490,-0.270,-9.020,0.00000,0
102.143,58.8,0.0,19.32,0.110,-0.560,-8.900,0.00000,0
102.153,58.8,0.0,19.32,-0.030,-0.440,-9.630,0.00000,0
102.164,58.8,0.0,19.32,0.330,-0.400,-9.960,0.00000,0
102.174,59.0,0.0,19.36,0.550,-0.220,-9.090,0.00000,0
102.185,59.0,0.0,19.36,0.240,-0.420,-8.900,0.00000,0
102.195,58.8,0.0,19.32,0.200,0.200,-9.090,0.00000,0
102.205,58.8,0.0,19.32,0.140,-0.230,-9.450,0.00000,0
102.215,58.8,0.0,19.32,0.000,-0.090,-9.840,0.00000,0
102.225,58.8,0.0,19.32,0.390,-0.300,-9.400,0.00000,0
102.235,58.8,0.0,19.32,0.110,-0.080,-9.960,0.00000,0
102.246,58.8,0.0,19.32,0.330,-0.200,-9.920,0.00000,0
102.256,58.6,0.0,19.36,0.390,-0.420,-8.780,0.00000,0
102.267,58.6,0.0,19.36,0.250,-0.190,-8.650,0.00000,0
102.277,59.2,0.0,19.36,0.320,-0.470,-8.840,0.00000,0
102.288,59.2,0.0,19.36,0.110,-0.730,-10.070,0.00000,0
102.298,58.8,0.0,19.36,-0.130,-0.620,-9.600,0.00000,0
102.308,59.0,0.0,19.36,-0.130,-0.620,-9.600,0.00000,0
102.318,59.0,0.0,19.36,0.290,-0.120,-9.060,0.00000,0
102.328,58.8,0.0,19.32,0.490,0.010,-8.820,0.00000,0
102.339,58.8,0.0,19.32,0.010,-0.070,-9.150,0.00000,0
102.350,58.6,0.0,19.32,0.040,-0.060,-9.470,0.00000,0
102.360,58.6,0.0,19.32,0.080,-0.330,-9.420,0.00000,0
102.370,58.8,0.0,19.32,0.080,-0.330,-9.420,0.00000,0
102.380,58.8,0.0,19.32,0.160,-0.360,-9.500,0.00000,0
102.391,59.0,0.0,19.36,0.330,-0.110,-9.170,0.00000,0
102.401,59.0,0.0,19.36,0.330,-0.110,-9.170,0.00000,0
102.411,59.0,0.0,19.40,0.450,-0.330,-8.640,0.00000,0
102.421,59.0,0.0,19.40,0.030,-0.340,-9.040,0.00000,0
102.432,59.0,0.0,19.36,0.220,-0.700,-9.900,0.00000,0
102.442,59.0,0.0,19.36,0.030,-0.810,-9.820,0.00000,0
102.452,59.2,0.0,19.40,0.430,-0.220,-9.720,0.00000,0
102.462,59.2,0.0,19.40,0.360,-0.260,-9.170,0.00000,0
102.472,58.8,0.0,19.36,0.370,-0.140,-8.600,0.00000,0
102.483,58.8,0.0,19.36,-0.010,-0.510,-9.290,0.00000,0
102.493,58.8,0.0,19.32,0.130,-0.310,-9.520,0.00000,0
102.503,58.8,0.0,19.32,0.240,-0.260,-9.780,0.00000,0
102.514,58.8,0.0,19.32,0.600,-0.120,-9.910,0.00000,0
102.524,58.8,0.0,19.32,0.200,-0.360,-9.660,0.00000,0
102.534,58.8,0.0,19.32,0.220,0.070,-8.830,0.00000,0
102.544,58.8,0.0,19.32,0.140,0.110,-8.940,0.00000,0
102.554,58.8,0.0,19.32,0.400,-0.410,-9.050,0.00000,0
102.564,58.8,0.0,19.32,0.020,-0.180,-9.950,0.00000,0
102.575,59.0,0.0,19.36,0.540,-0.650,-10.320,0.00000,0
102.585,59.0,0.0,19.36,0.410,-0.420,-9.300,0.00000,0
102.595,58.8,0.0,19.32,0.230,-0.300,-9.240,0.00000,0
102.605,58.8,0.0,19.32,0.200,-0.530,-8.530,0.00000,0
102.616,59.0,0.0,19.32,0.170,-0.430,-9.350,0.00000,0
102.626,59.0,0.0,19.32,0.540,-0.750,-9.810,0.00000,0
102.637,59.6,0.0,19.36,0.230,-0.460,-9.950,0.00000,0
102.647,59.6,0.0,19.36,0.370,-0.060,-10.040,0.00000,0
102.657,60.0,0.0,19.32,0.590,-0.460,-9.090,0.00000,0
102.669,60.0,0.0,19.32,0.080,0.010,-8.570,0.00000,0
102.680,60.2,0.0,19.32,0.220,-0.020,-8.800,0.00000,0
102.690,60.2,0.0,19.32,0.250,0.010,-9.340,0.00000,0
102.700,60.4,0.0,19.36,0.410,-0.270,-10.210,0.00000,0
102.710,60.4,0.0,19.36,0.360,-0.360,-9.690,0.00000,0
102.721,60.4,0.0,19.36,0.390,-0.360,-9.270,0.00000,0
102.731,60.4,0.0,19.36,-0.200,-0.770,-9.280,0.00000,0
102.741,60.4,0.0,19.32,0.270,-0.450,-9.480,0.00000,0
102.751,60.4,0.0,19.32,0.330,-0.490,-9.470,0.00000,0
102.762,60.4,0.0,19.32,0.240,-0.270,-9.760,0.00000,0
102.772,60.4,0.0,19.32,0.490,-0.480,-10.070,0.00000,0
102.782,60.4,0.0,19.36,0.300,-0.220,-9.880,0.00000,0
102.792,60.4,0.0,19.32,0.410,-0.530,-8.770,0.00000,0
102.803,60.4,0.0,19.32,-0.080,-0.160,-8.330,0.00000,0
102.813,60.6,0.0,19.36,0.290,-0.360,-9.170,0.00000,0
102.823,60.6,0.0,19.36,0.290,-0.360,-9.170,0.00000,0
102.833,60.2,0.0,19.36,0.780,-0.550,-9.720,0.00000,0
102.844,60.2,0.0,19.36,0.120,-0.060,-9.270,0.00000,0
102.855,60.4,0.0,19.36,0.010,-0.390,-8.890,0.00000,0
102.865,60.4,0.0,19.36,0.260,-0.230,-8.460,0.00000,0
102.875,60.6,0.0,19.36,0.340,-0.240,-9.140,0.00000,0
102.886,60.6,0.0,19.36,0.330,-0.290,-10.080,0.00000,0
102.896,60.6,0.0,19.36,0.080,-0.240,-10.070,0.00000,0
102.906,60.6,0.0,19.36,0.030,-0.540,-9.040,0.00000,0
102.917,60.2,0.0,19.32,0.040,-0.330,-8.450,0.00000,0
102.927,60.2,0.0,19.32,0.250,-0.220,-9.520,0.00000,0
102.937,60.2,0.0,19.32,0.130,-0.340,-10.240,0.00000,0
102.948,60.2,0.0,19.32,0.460,-0.250,-9.890,0.00000,0
102.958,60.6,0.0,19.36,0.330,-0.060,-8.730,0.00000,0
102.968,60.6,0.0,19.36,0.230,-0.190,-8.620,0.00000,0
102.978,60.2,0.0,19.32,0.420,-0.280,-9.090,0.00000,0
102.988,60.2,0.0,19.32,0.330,-0.200,-9.750,0.00000,0
102.999,60.2,0.0,19.32,0.400,-0.070,-9.950,0.00000,0
103.009,60.2,0.0,19.32,0.390,-0.660,-9.660,0.00000,0
103.021,60.2,0.0,19.32,0.350,-0.560,-9.620,0.00000,0
103.031,60.2,0.0,19.32,0.300,-0.530,-8.930,0.00000,0
103.042,60.4,0.0,19.32,-0.210,-0.620,-9.120,0.00000,0
103.052,60.4,0.0,19.32,0.350,-0.420,-8.830,0.00000,0
103.062,60.4,0.0,19.36,0.140,-0.340,-9.610,0.00000,0
103.072,60.4,0.0,19.36,0.450,-0.390,-10.380,0.00000,0
103.083,60.4,0.0,19.36,-0.140,-0.260,-9.930,0.00000,0
103.094,60.4,0.0,19.36,0.290,-0.290,-9.280,0.00000,0
103.104,60.4,0.0,19.36,0.350,-0.270,-8.500,0.00000,0
103.114,60.4,0.0,19.36,0.540,0.160,-8.910,0.00000,0
103.124,60.4,0.0,19.36,0.430,-0.270,-10.030,0.00000,0
103.135,60.4,0.0,19.36,0.170,-0.390,-10.050,0.00000,0
103.145,60.4,0.0,19.36,0.000,-0.480,-9.860,0.00000,0
103.155,60.6,0.0,19.36,0.420,-0.250,-8.640,0.00000,0
103.166,60.6,0.0,19.36,0.220,-0.340,-9.550,0.00000,0
103.176,60.4,0.0,19.36,0.390,-0.660,-9.170,0.00000,0
103.186,60.4,0.0,19.36,-0.010,-0.600,-9.830,0.00000,0
103.196,60.4,0.0,19.36,0.450,0.070,-9.240,0.00000,0
103.206,60.4,0.0,19.36,0.300,0.340,-9.350,0.00000,0
103.216,60.2,0.0,19.32,0.390,-0.080,-9.440,0.00000,0
103.227,60.2,0.0,19.32,-0.140,-0.540,-9.200,0.00000,0
103.238,60.0,0.0,19.36,0.080,-0.040,-9.740,0.00000,0
103.248,60.0,0.0,19.36,0.440,-0.550,-9.520,0.00000,0
103.259,60.0,0.0,19.32,0.320,-0.050,-8.750,0.00000,0
103.271,60.0,0.0,19.32,0.360,-0.560,-8.900,0.00000,0
103.281,60.2,0.0,19.32,0.470,-0.360,-8.820,0.00000,0
103.291,60.2,0.0,19.32,0.330,-0.410,-9.210,0.00000,0
103.301,60.0,0.0,19.32,0.290,-0.380,-10.100,0.00000,0
103.312,60.0,0.0,19.32,-0.040,-0.680,-9.810,0.00000,0
103.322,60.2,0.0,19.36,0.300,0.070,-9.710,0.00000,0
103.332,60.2,0.0,19.36,0.250,-0.590,-9.410,0.00000,0
103.342,60.0,0.0,19.32,0.490,-0.290,-9.130,0.00000,0
103.352,60.0,0.0,19.32,0.040,-0.590,-9.530,0.00000,0
103.362,60.2,0.0,19.32,0.470,-0.040,-9.330,0.00000,0
103.373,60.4,0.0,19.32,0.330,-0.700,-9.540,0.00000,0
103.383,60.4,0.0,19.32,0.240,-0.270,-9.600,0.00000,0
103.393,60.2,0.0,19.36,0.300,-0.560,-9.580,0.00000,0
103.403,60.2,0.0,19.36,0.240,-0.190,-8.960,0.00000,0
103.413,60.2,0.0,19.36,-0.050,-0.490,-9.680,0.00000,0
103.424,60.2,0.0,19.36,0.380,-0.260,-9.220,0.00000,0
103.434,60.2,0.0,19.32,0.100,-0.240,-9.330,0.00000,0
103.444,60.0,0.0,19.36,0.450,-0.330,-9.900,0.00000,0
103.454,60.0,0.0,19.36,0.310,-0.720,-9.420,0.00000,0
103.465,60.4,0.0,19.36,0.160,-0.180,-10.220,0.00000,0
103.475,60.4,0.0,19.36,0.270,-0.010,-9.050,0.00000,0
103.485,60.2,0.0,19.32,0.010,-0.230,-9.180,0.00000,0
103.495,60.2,0.0,19.32,0.110,-0.290,-9.510,0.00000,0
103.506,60.2,0.0,19.32,0.080,-0.430,-9.940,0.00000,0
103.516,60.2,0.0,19.32,0.250,-0.090,-9.870,0.00000,0
103.526,60.0,0.0,19.32,0.250,-0.010,-8.910,0.00000,0
103.536,60.0,0.0,19.32,0.400,-0.280,-8.940,0.00000,0
103.547,60.0,0.0,19.32,0.400,0.000,-9.220,0.00000,0
103.557,60.0,0.0,19.32,0.450,-0.400,-9.590,0.00000,0
103.567,60.0,0.0,19.32,-0.140,-0.430,-10.210,0.00000,0
103.577,60.0,0.0,19.32,0.080,-0.580,-9.280,0.00000,0
103.588,60.0,0.0,19.32,-0.270,-0.310,-8.920,0.00000,0
103.598,60.0,0.0,19.32,0.200,-0.040,-8.970,0.00000,0
103.608,60.0,0.0,19.36,0.540,-0.800,-9.460,0.00000,0
103.618,60.0,0.0,19.36,0.490,-0.410,-9.310,0.00000,0
103.628,60.0,0.0,19.36,0.080,-0.280,-9.410,0.00000,0
103.639,60.0,0.0,19.36,0.290,-0.280,-9.210,0.00000,0
