Timestamp_sec,Throttle,Brake,Steer,AccX,AccY,AccZ,Distance_km,TrafficSignal
0.375,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.385,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.395,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.405,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.415,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.426,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.436,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.446,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.456,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.466,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.476,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.486,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.496,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.507,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.517,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.527,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.537,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.547,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.557,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.567,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.578,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.588,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.598,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.608,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.618,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.628,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.638,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.649,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.659,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.669,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.679,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.689,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.699,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.709,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.719,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.730,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.740,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.750,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.760,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.770,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.780,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.790,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.801,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.811,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.821,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.831,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.841,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.851,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.861,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.871,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.882,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.892,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.902,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.912,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.922,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.932,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.942,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.953,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.963,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.973,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.983,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
0.993,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.003,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.014,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.024,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.034,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.044,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.054,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.064,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.074,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.084,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.095,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.105,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.115,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.125,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.135,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.145,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.155,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.166,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.176,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.186,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.196,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.206,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.216,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.226,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.237,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.247,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.257,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.267,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.277,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.287,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.297,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.308,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.318,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.328,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.338,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.348,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.358,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.368,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.378,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.389,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.399,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.409,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.419,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.429,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.439,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.449,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.460,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.470,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.480,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.490,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.500,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.510,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.520,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.530,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.541,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.551,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.561,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.571,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.581,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.591,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.601,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.612,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.622,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.632,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.642,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.652,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.662,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.672,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.682,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.693,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.703,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.713,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.723,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.733,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.743,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.754,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.764,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.774,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.784,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.794,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.804,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.814,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.824,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.834,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.845,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.855,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.865,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.875,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.885,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.895,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.905,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.916,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.926,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.936,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.946,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.956,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.966,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.976,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.987,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
1.997,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.007,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.017,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.028,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.038,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.049,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.059,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.069,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.079,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.089,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.099,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.110,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.120,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.130,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.140,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.150,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.160,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.170,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.180,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.191,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.201,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.211,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.221,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.231,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.241,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.251,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.262,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.272,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.282,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.292,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.302,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.312,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.322,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.332,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.343,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.353,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.363,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.373,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.383,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.393,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.403,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.414,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.424,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.434,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.444,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.454,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.464,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.474,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.484,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.495,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.505,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.515,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.525,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.535,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.545,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.555,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.566,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.576,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.586,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.596,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.606,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.616,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.626,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.636,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.647,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.657,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.667,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.677,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.687,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.697,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.707,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.717,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.728,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.738,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.748,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.758,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.768,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.778,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.788,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.799,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.809,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.819,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.829,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.839,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.849,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.859,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.870,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.880,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.890,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.900,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.910,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.920,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.930,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.941,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.951,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.961,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.971,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.981,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
2.991,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.001,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.012,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.022,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.032,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.042,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.052,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.062,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.072,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.083,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.093,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.103,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.113,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.123,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.133,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.143,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.154,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.164,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.174,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.184,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.194,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.204,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.215,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.225,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.235,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.245,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.255,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.265,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.275,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.285,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.296,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.306,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.316,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.326,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.336,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.346,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.356,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.367,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.377,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.387,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.397,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.407,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.417,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.427,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.437,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.448,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.458,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.468,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.478,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.488,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.498,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.508,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.519,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.529,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.540,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.550,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.561,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.571,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.581,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.591,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.601,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.611,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.621,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.632,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.642,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.652,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.662,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.672,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.682,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.692,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.703,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.713,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.723,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.733,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.743,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.753,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.763,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.774,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.784,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.794,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.804,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.814,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.824,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.834,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.844,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.855,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.865,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.875,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.885,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.895,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.905,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.915,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.926,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.936,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.946,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.956,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.966,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.976,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.986,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
3.996,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.007,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
4.017,0.0,0.0,0.00,0.000,0.000,0.000,0.00000,0
